TITLE = "Artificial-viscosity beta sweep"
VARIABLES = "x", "rho", "u", "p"
ZONE T="Exact", I=501, F=POINT
9.000000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
9.200000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
9.400000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
9.600000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
9.800000000000000e-02 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.000000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.020000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.040000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.060000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.080000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.100000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.120000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.140000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.160000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.180000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.200000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.220000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.240000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.260000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.280000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.300000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.320000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.340000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.360000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.380000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.400000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.420000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.440000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.460000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.480000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.500000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.520000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.540000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.560000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.580000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.600000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.620000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.640000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.660000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.680000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.700000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.720000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.740000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.760000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.780000000000000e-01 1.000000000000000e+00 0.000000000000000e+00 1.000000000000000e+00
1.800000000000000e-01 9.999999999000000e-01 1.000000000000000e-10 9.999999999000000e-01
1.820000000000000e-01 9.999999999000000e-01 2.000000000000000e-10 9.999999998000000e-01
1.840000000000000e-01 9.999999997000000e-01 4.000000000000000e-10 9.999999995000000e-01
1.860000000000000e-01 9.999999992000000e-01 1.000000000000000e-09 9.999999988000000e-01
1.880000000000000e-01 9.999999979999999e-01 2.400000000000000e-09 9.999999972000000e-01
1.900000000000000e-01 9.999999951000000e-01 5.800000000000000e-09 9.999999932000000e-01
1.920000000000000e-01 9.999999884000000e-01 1.370000000000000e-08 9.999999838000000e-01
1.940000000000000e-01 9.999999730000000e-01 3.190000000000000e-08 9.999999623000000e-01
1.960000000000000e-01 9.999999388000000e-01 7.240000000000000e-08 9.999999143000000e-01
1.980000000000000e-01 9.999998655000000e-01 1.592000000000000e-07 9.999998116000000e-01
2.000000000000000e-01 9.999997163000000e-01 3.357000000000000e-07 9.999996028000000e-01
2.020000000000000e-01 9.999994301000000e-01 6.743000000000000e-07 9.999992022000000e-01
2.040000000000000e-01 9.999989119000000e-01 1.287500000000000e-06 9.999984766000000e-01
2.060000000000000e-01 9.999980187000000e-01 2.344300000000000e-06 9.999972262000000e-01
2.080000000000000e-01 9.999965381000000e-01 4.096200000000000e-06 9.999951533000000e-01
2.100000000000000e-01 9.999941549000000e-01 6.916100000000000e-06 9.999918168000000e-01
2.120000000000000e-01 9.999904044000000e-01 1.135370000000000e-05 9.999865662000000e-01
2.140000000000000e-01 9.999846075000000e-01 1.821280000000000e-05 9.999784505000000e-01
2.160000000000000e-01 9.999757825000000e-01 2.865470000000000e-05 9.999660956999999e-01
2.180000000000000e-01 9.999625277999999e-01 4.433820000000000e-05 9.999475394000000e-01
2.200000000000000e-01 9.999428681000000e-01 6.760060000000000e-05 9.999200165000000e-01
2.220000000000000e-01 9.999140587000001e-01 1.016899000000000e-04 9.998796849000000e-01
2.240000000000000e-01 9.998723423000000e-01 1.510531000000000e-04 9.998212849000000e-01
2.260000000000000e-01 9.998126554000000e-01 2.216832000000000e-04 9.997377297000000e-01
2.280000000000000e-01 9.997282883000000e-01 3.215235000000000e-04 9.996196290000000e-01
2.300000000000000e-01 9.996105077000000e-01 4.609154000000000e-04 9.994547624000000e-01
2.320000000000000e-01 9.994481625000000e-01 6.530685000000000e-04 9.992275297000000e-01
2.340000000000000e-01 9.992273046000000e-01 9.145142000000000e-04 9.989184246000000e-01
2.360000000000000e-01 9.989308729000000e-01 1.265489000000000e-03 9.985035974000001e-01
2.380000000000000e-01 9.985384969000000e-01 1.730180700000000e-03 9.979545893000000e-01
2.400000000000000e-01 9.980264889000000e-01 2.336758900000000e-03 9.972383358000000e-01
2.420000000000000e-01 9.973680928000001e-01 3.117110000000000e-03 9.963175322000000e-01
2.440000000000000e-01 9.965340458000000e-01 4.106213000000000e-03 9.951514444000000e-01
2.460000000000000e-01 9.954934843000000e-01 5.341116900000000e-03 9.936972059000000e-01
2.480000000000000e-01 9.942151852000000e-01 6.859531600000000e-03 9.919115871999999e-01
2.500000000000000e-01 9.926690802000000e-01 8.698096000000001e-03 9.897531489000000e-01
2.520000000000000e-01 9.908279299000000e-01 1.089045490000000e-02 9.871846127000000e-01
2.540000000000000e-01 9.886689968000000e-01 1.346532120000000e-02 9.841752212000000e-01
2.560000000000000e-01 9.861755307000000e-01 1.644473400000000e-02 9.807028202000000e-01
2.580000000000000e-01 9.833378885000000e-01 1.984271600000000e-02 9.767554090000000e-01
2.600000000000000e-01 9.801541455000000e-01 2.366449310000000e-02 9.723319596000000e-01
2.620000000000000e-01 9.766301227999999e-01 2.790636960000000e-02 9.674423991000000e-01
2.640000000000000e-01 9.727788371000000e-01 3.255626060000000e-02 9.621067717000000e-01
2.660000000000000e-01 9.686194564000000e-01 3.759479600000000e-02 9.563537042000000e-01
2.680000000000000e-01 9.641759079000000e-01 4.299684090000000e-02 9.502183893000000e-01
2.700000000000000e-01 9.594753149000000e-01 4.873323820000000e-02 9.437403402000000e-01
2.720000000000000e-01 9.545464387000000e-01 5.477257440000000e-02 9.369611701000000e-01
2.740000000000000e-01 9.494182723000000e-01 6.108280010000000e-02 9.299226018000000e-01
2.760000000000000e-01 9.441188872000000e-01 6.763258360000000e-02 9.226648507000000e-01
2.780000000000000e-01 9.386745834000000e-01 7.439233369999999e-02 9.152254440000001e-01
2.800000000000000e-01 9.331093419000001e-01 8.133488100000000e-02 9.076384758000000e-01
2.820000000000000e-01 9.274445505000000e-01 8.843584800000000e-02 8.999342489000000e-01
2.840000000000000e-01 9.216989473000000e-01 9.567376300000000e-02 8.921392220000000e-01
2.860000000000000e-01 9.158887218000000e-01 1.030299860000000e-01 8.842761781000000e-01
2.880000000000000e-01 9.100277175000000e-01 1.104885090000000e-01 8.763645303000001e-01
2.900000000000000e-01 9.041276871000000e-01 1.180356863000000e-01 8.684206984000000e-01
2.920000000000000e-01 8.981985649999999e-01 1.256599393000000e-01 8.604585056000000e-01
2.940000000000000e-01 8.922487327000000e-01 1.333514612000000e-01 8.524895618000000e-01
2.960000000000000e-01 8.862852641000000e-01 1.411019430000000e-01 8.445236160000000e-01
2.980000000000000e-01 8.803141436000000e-01 1.489043243000000e-01 8.365688683000000e-01
3.000000000000000e-01 8.743404590000000e-01 1.567525728000000e-01 8.286322444000001e-01
3.020000000000000e-01 8.683685485000000e-01 1.646415035000000e-01 8.207196143000000e-01
3.040000000000000e-01 8.624021039000000e-01 1.725666891000000e-01 8.128359240000000e-01
3.060000000000000e-01 8.564442692999999e-01 1.805243388000000e-01 8.049853423000000e-01
3.080000000000000e-01 8.504977363000000e-01 1.885111855000000e-01 7.971713984000000e-01
3.100000000000000e-01 8.445648196000000e-01 1.965243975000000e-01 7.893970890999999e-01
3.120000000000000e-01 8.386475186000000e-01 2.045615068000000e-01 7.816649659000000e-01
3.140000000000000e-01 8.327475674000000e-01 2.126203515000000e-01 7.739772053000000e-01
3.160000000000000e-01 8.268664744999999e-01 2.206990297000000e-01 7.663356659000000e-01
3.180000000000000e-01 8.210055563999999e-01 2.287958603000000e-01 7.587419352000000e-01
3.200000000000000e-01 8.151659653000000e-01 2.369093517000000e-01 7.511973691000000e-01
3.220000000000000e-01 8.093487116000000e-01 2.450381750000000e-01 7.437031242000000e-01
3.240000000000000e-01 8.035546834000000e-01 2.531811421000000e-01 7.362601848000000e-01
3.260000000000000e-01 7.977846620000000e-01 2.613371873000000e-01 7.288693858000000e-01
3.280000000000000e-01 7.920393362000000e-01 2.695053512000000e-01 7.215314321000000e-01
3.300000000000000e-01 7.863193138000000e-01 2.776847676000000e-01 7.142469149000000e-01
3.320000000000000e-01 7.806251309000000e-01 2.858746517000000e-01 7.070163262000000e-01
3.340000000000000e-01 7.749572613000000e-01 2.940742910000000e-01 6.998400704000000e-01
3.360000000000000e-01 7.693161230000000e-01 3.022830363000000e-01 6.927184749000000e-01
3.380000000000000e-01 7.637020851000000e-01 3.105002944000000e-01 6.856517991000000e-01
3.400000000000000e-01 7.581154730000000e-01 3.187255221000000e-01 6.786402422000000e-01
3.420000000000000e-01 7.525565735000000e-01 3.269582203000000e-01 6.716839499000000e-01
3.440000000000000e-01 7.470256386000000e-01 3.351979295000000e-01 6.647830206000001e-01
3.460000000000000e-01 7.415228893000000e-01 3.434442252000000e-01 6.579375102000000e-01
3.480000000000000e-01 7.360485193000000e-01 3.516967145000000e-01 6.511474373000000e-01
3.500000000000000e-01 7.306026972000000e-01 3.599550322000000e-01 6.444127866000000e-01
3.520000000000000e-01 7.251855693000000e-01 3.682188386000000e-01 6.377335130000000e-01
3.540000000000000e-01 7.197972620999999e-01 3.764878162000000e-01 6.311095445000000e-01
3.560000000000000e-01 7.144378841000000e-01 3.847616676000000e-01 6.245407854000000e-01
3.580000000000000e-01 7.091075277000000e-01 3.930401132000000e-01 6.180271185000000e-01
3.600000000000000e-01 7.038062707000000e-01 4.013228893000000e-01 6.115684072999999e-01
3.620000000000000e-01 6.985341777000000e-01 4.096097467000000e-01 6.051644987000000e-01
3.640000000000000e-01 6.932913020000000e-01 4.179004481000000e-01 5.988152242000000e-01
3.660000000000000e-01 6.880776864000000e-01 4.261947677000000e-01 5.925204019000000e-01
3.680000000000000e-01 6.828933643000000e-01 4.344924889000000e-01 5.862798382000000e-01
3.700000000000000e-01 6.777383607000000e-01 4.427934036000000e-01 5.800933288000000e-01
3.720000000000000e-01 6.726126935000000e-01 4.510973103000000e-01 5.739606604000000e-01
3.740000000000000e-01 6.675163742000000e-01 4.594040134000000e-01 5.678816117000000e-01
3.760000000000000e-01 6.624494089000000e-01 4.677133220000000e-01 5.618559547999999e-01
3.780000000000000e-01 6.574117986000000e-01 4.760250483000000e-01 5.558834558000000e-01
3.800000000000000e-01 6.524035407000000e-01 4.843390067000000e-01 5.499638765000000e-01
3.820000000000000e-01 6.474246294000000e-01 4.926550126000000e-01 5.440969747000000e-01
3.840000000000000e-01 6.424750570000000e-01 5.009728810000000e-01 5.382825058000000e-01
3.860000000000000e-01 6.375548131000000e-01 5.092924256000000e-01 5.325202234999999e-01
3.880000000000000e-01 6.326638889000000e-01 5.176134568000000e-01 5.268098805000000e-01
3.900000000000000e-01 6.278022709000000e-01 5.259357807000000e-01 5.211512301000000e-01
3.920000000000000e-01 6.229699570000000e-01 5.342591976000000e-01 5.155440264000000e-01
3.940000000000000e-01 6.181669268000000e-01 5.425834993000000e-01 5.099880267000000e-01
3.960000000000000e-01 6.133931974000000e-01 5.509084690000000e-01 5.044829905000000e-01
3.980000000000000e-01 6.086487387000000e-01 5.592338760000000e-01 4.990286837000000e-01
4.000000000000000e-01 6.039335894000000e-01 5.675594790000000e-01 4.936248756000000e-01
4.020000000000000e-01 5.992477334000000e-01 5.758850143000001e-01 4.882713463000000e-01
4.040000000000000e-01 5.945911961000000e-01 5.842102057000000e-01 4.829678798000000e-01
4.060000000000000e-01 5.899640284000000e-01 5.925347469000000e-01 4.777142752000000e-01
4.080000000000000e-01 5.853662259000000e-01 6.008583124000000e-01 4.725103387000000e-01
4.100000000000000e-01 5.807978727999999e-01 6.091805417000000e-01 4.673558931000000e-01
4.120000000000000e-01 5.762590399999999e-01 6.175010455000000e-01 4.622507732000000e-01
4.140000000000000e-01 5.717497628000000e-01 6.258193916000000e-01 4.571948333000000e-01
4.160000000000000e-01 5.672701767000000e-01 6.341351130000000e-01 4.521879417000000e-01
4.180000000000000e-01 5.628204165000000e-01 6.424476858000000e-01 4.472299932000000e-01
4.200000000000000e-01 5.584005591000000e-01 6.507565418000000e-01 4.423208995000000e-01
4.220000000000000e-01 5.540108003000001e-01 6.590610444000000e-01 4.374606029000000e-01
4.240000000000000e-01 5.496513789000000e-01 6.673604954000000e-01 4.326490707000000e-01
4.260000000000000e-01 5.453224598000000e-01 6.756541075000000e-01 4.278863092000000e-01
4.280000000000000e-01 5.410242818000000e-01 6.839410147000000e-01 4.231723558000000e-01
4.300000000000000e-01 5.367572384000000e-01 6.922202321000001e-01 4.185073001000000e-01
4.320000000000000e-01 5.325216770000000e-01 7.004906630000000e-01 4.138912769000000e-01
4.340000000000000e-01 5.283179294000000e-01 7.087510538000000e-01 4.093244881000000e-01
4.360000000000000e-01 5.241465117000000e-01 7.170000002000000e-01 4.048071967000000e-01
4.380000000000000e-01 5.200080965000000e-01 7.252358817000000e-01 4.003397581000000e-01
4.400000000000000e-01 5.159032963000000e-01 7.334568671000000e-01 3.959226122000000e-01
4.420000000000000e-01 5.118327883000000e-01 7.416608372000000e-01 3.915563204000000e-01
4.440000000000000e-01 5.077975270000000e-01 7.498453844000000e-01 3.872415589000000e-01
4.460000000000000e-01 5.037987010000000e-01 7.580077011000000e-01 3.829791708000000e-01
4.480000000000000e-01 4.998374922000000e-01 7.661445768000000e-01 3.787701586000000e-01
4.500000000000000e-01 4.959152191000000e-01 7.742522506000000e-01 3.746157515000000e-01
4.520000000000000e-01 4.920335960000000e-01 7.823263940000000e-01 3.705174026000000e-01
4.540000000000000e-01 4.881948045000000e-01 7.903618881000000e-01 3.664768887000000e-01
4.560000000000000e-01 4.844012222000000e-01 7.983527792000000e-01 3.624963158000000e-01
4.580000000000000e-01 4.806555122000000e-01 8.062919594000000e-01 3.585782605000000e-01
4.600000000000000e-01 4.769609259000000e-01 8.141710719000000e-01 3.547257935000000e-01
4.620000000000000e-01 4.733216750000000e-01 8.219800206000000e-01 3.509426923000000e-01
4.640000000000000e-01 4.697427732000000e-01 8.297067830000000e-01 3.472334983000000e-01
4.660000000000000e-01 4.662300777000000e-01 8.373366971000000e-01 3.436038197000000e-01
4.680000000000000e-01 4.627904888000000e-01 8.448521744000000e-01 3.400604214000000e-01
4.700000000000000e-01 4.594326858000000e-01 8.522317315000000e-01 3.366116281000000e-01
4.720000000000000e-01 4.561673175000000e-01 8.594496413000000e-01 3.332674240000000e-01
4.740000000000000e-01 4.530071561000000e-01 8.664748573000000e-01 3.300398846000000e-01
4.760000000000000e-01 4.499668194000000e-01 8.732709520000000e-01 3.269431376000000e-01
4.780000000000000e-01 4.470631115000000e-01 8.797955783000000e-01 3.239935518000000e-01
